Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-2021M,,,Name:,CBGPS 011004425,,,Firmware:,---,,,Boat ID:,---
Start Time:,04/28/2024 12:32,,,Model:,CBGPS,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,011004425,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,1.00,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 3A,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,1506.1,0.0,00:05:30.0,00:01:55.2,4.34,00:00:00.0,0.00,34.5,195,7.9,0.0,---,---,---,---,---,---,---,---,---,---,38.6389086,-121.2125378
1,1514.1,0.0,00:05:31.8,00:01:54.9,4.35,00:00:00.0,0.00,33.0,196,8.1,0.0,---,---,---,---,---,---,---,---,---,---,38.6388822,-121.2126241
1,1522.2,0.0,00:05:33.6,00:01:54.2,4.38,00:00:00.0,0.00,34.5,197,8.1,0.0,---,---,---,---,---,---,---,---,---,---,38.6388551,-121.2127100
1,1530.3,0.0,00:05:35.4,00:01:52.6,4.44,00:00:00.0,0.00,33.0,198,8.1,0.0,---,---,---,---,---,---,---,---,---,---,38.6388268,-121.2127960
1,1538.3,0.0,00:05:37.5,00:01:52.4,4.45,00:00:00.0,0.00,34.5,199,8.0,0.0,---,---,---,---,---,---,---,---,---,---,38.6387988,-121.2128812
1,1545.3,0.0,00:05:38.8,00:01:51.4,4.49,00:00:00.0,0.00,34.5,200,7.0,0.0,---,---,---,---,---,---,---,---,---,---,38.6387745,-121.2129553
1,1552.3,0.0,00:05:40.6,00:01:50.6,4.52,00:00:00.0,0.00,34.5,201,7.0,0.0,---,---,---,---,---,---,---,---,---,---,38.6387499,-121.2130288
1,1561.3,0.0,00:05:42.4,00:01:53.4,4.41,00:00:00.0,0.00,33.5,202,9.1,0.0,---,---,---,---,---,---,---,---,---,---,38.6387167,-121.2131241
1,1569.3,0.0,00:05:44.2,00:01:54.2,4.38,00:00:00.0,0.00,34.0,203,8.0,0.0,---,---,---,---,---,---,---,---,---,---,38.6386885,-121.2132082
1,1577.1,0.0,00:05:46.0,00:01:54.7,4.36,00:00:00.0,0.00,34.5,204,7.8,0.0,---,---,---,---,---,---,---,---,---,---,38.6386615,-121.2132911
1,1583.9,0.0,00:05:47.6,00:01:53.6,4.40,00:00:00.0,0.00,33.0,205,6.8,0.0,---,---,---,---,---,---,---,---,---,---,38.6386368,-121.2133630
1,1590.7,0.0,00:05:49.5,00:01:53.6,4.40,00:00:00.0,0.00,34.5,206,6.8,0.0,---,---,---,---,---,---,---,---,---,---,38.6386127,-121.2134343
1,1599.6,0.0,00:05:51.2,00:01:56.3,4.30,00:00:00.0,0.00,34.5,207,8.9,0.0,---,---,---,---,---,---,---,---,---,---,38.6385817,-121.2135282
1,1607.3,0.0,00:05:53.0,00:01:56.0,4.31,00:00:00.0,0.00,33.5,208,7.8,0.0,---,---,---,---,---,---,---,---,---,---,38.6385541,-121.2136103
1,1614.0,0.0,00:05:54.6,00:01:57.1,4.27,00:00:00.0,0.00,34.0,209,6.7,0.0,---,---,---,---,---,---,---,---,---,---,38.6385301,-121.2136808
1,1621.7,0.0,00:05:56.4,00:01:56.3,4.30,00:00:00.0,0.00,34.5,210,7.7,0.0,---,---,---,---,---,---,---,---,---,---,38.6385030,-121.2137621
1,1628.6,0.0,00:05:58.0,00:01:55.2,4.34,00:00:00.0,0.00,34.5,211,6.9,0.0,---,---,---,---,---,---,---,---,---,---,38.6384777,-121.2138343
1,1635.6,0.0,00:05:59.6,00:01:53.4,4.41,00:00:00.0,0.00,37.5,212,7.0,0.0,---,---,---,---,---,---,---,---,---,---,38.6384524,-121.2139081
1,1642.7,0.0,00:06:01.5,00:01:51.9,4.47,00:00:00.0,0.00,35.0,213,7.1,0.0,---,---,---,---,---,---,---,---,---,---,38.6384262,-121.2139827
1,1651.1,0.0,00:06:03.0,00:01:52.1,4.46,00:00:00.0,0.00,39.0,214,8.4,0.0,---,---,---,---,---,---,---,---,---,---,38.6383952,-121.2140706
1,1657.4,0.0,00:06:04.6,00:01:50.1,4.54,00:00:00.0,0.00,36.0,215,6.3,0.0,---,---,---,---,---,---,---,---,---,---,38.6383716,-121.2141365
1,1665.9,0.0,00:06:06.2,00:01:49.9,4.55,00:00:00.0,0.00,36.5,216,8.5,0.0,---,---,---,---,---,---,---,---,---,---,38.6383405,-121.2142257
1,1673.3,0.0,00:06:07.8,00:01:49.4,4.57,00:00:00.0,0.00,35.0,217,7.4,0.0,---,---,---,---,---,---,---,---,---,---,38.6383129,-121.2143035
1,1681.8,0.0,00:06:09.6,00:01:49.2,4.58,00:00:00.0,0.00,37.0,218,8.4,0.0,---,---,---,---,---,---,---,---,---,---,38.6382800,-121.2143910
1,1689.3,0.0,00:06:11.2,00:01:49.2,4.58,00:00:00.0,0.00,35.0,219,7.5,0.0,---,---,---,---,---,---,---,---,---,---,38.6382511,-121.2144691
1,1696.8,0.0,00:06:12.8,00:01:48.5,4.61,00:00:00.0,0.00,35.5,220,7.5,0.0,---,---,---,---,---,---,---,---,---,---,38.6382237,-121.2145479
1,1705.3,0.0,00:06:14.6,00:01:45.3,4.75,00:00:00.0,0.00,36.5,221,8.6,0.0,---,---,---,---,---,---,---,---,---,---,38.6381939,-121.2146384
1,1712.8,0.0,00:06:16.4,00:01:43.9,4.81,00:00:00.0,0.00,37.5,222,7.5,0.0,---,---,---,---,---,---,---,---,---,---,38.6381692,-121.2147187
1,1720.2,0.0,00:06:17.8,00:01:45.0,4.76,00:00:00.0,0.00,35.0,223,7.4,0.0,---,---,---,---,---,---,---,---,---,---,38.6381439,-121.2147975
1,1727.6,0.0,00:06:19.6,00:01:46.2,4.71,00:00:00.0,0.00,35.5,224,7.3,0.0,---,---,---,---,---,---,---,---,---,---,38.6381166,-121.2148742
1,1736.1,0.0,00:06:21.2,00:01:48.0,4.63,00:00:00.0,0.00,36.0,225,8.5,0.0,---,---,---,---,---,---,---,---,---,---,38.6380832,-121.2149627
1,1744.6,0.0,00:06:23.0,00:01:48.0,4.63,00:00:00.0,0.00,34.5,226,8.5,0.0,---,---,---,---,---,---,---,---,---,---,38.6380502,-121.2150514
1,1752.1,0.0,00:06:24.6,00:01:48.5,4.61,00:00:00.0,0.00,36.0,227,7.4,0.0,---,---,---,---,---,---,---,---,---,---,38.6380236,-121.2151300
1,1759.5,0.0,00:06:26.2,00:01:47.8,4.64,00:00:00.0,0.00,34.5,228,7.4,0.0,---,---,---,---,---,---,---,---,---,---,38.6379990,-121.2152096
1,1768.0,0.0,00:06:28.0,00:01:46.6,4.69,00:00:00.0,0.00,36.0,229,8.5,0.0,---,---,---,---,---,---,---,---,---,---,38.6379706,-121.2153004
1,1775.5,0.0,00:06:29.6,00:01:44.6,4.78,00:00:00.0,0.00,36.0,230,7.5,0.0,---,---,---,---,---,---,---,---,---,---,38.6379434,-121.2153790
1,1782.9,0.0,00:06:31.5,00:01:44.4,4.79,00:00:00.0,0.00,35.0,231,7.4,0.0,---,---,---,---,---,---,---,---,---,---,38.6379140,-121.2154554
1,1791.4,0.0,00:06:33.0,00:01:47.5,4.65,00:00:00.0,0.00,35.5,232,8.5,0.0,---,---,---,---,---,---,---,---,---,---,38.6378804,-121.2155431
1,1798.8,0.0,00:06:34.7,00:01:48.0,4.63,00:00:00.0,0.00,35.0,233,7.3,0.0,---,---,---,---,---,---,---,---,---,---,38.6378511,-121.2156188
1,1807.2,0.0,00:06:36.4,00:01:48.7,4.60,00:00:00.0,0.00,37.0,234,8.5,0.0,---,---,---,---,---,---,---,---,---,---,38.6378196,-121.2157069
1,1814.6,0.0,00:06:38.0,00:01:49.4,4.57,00:00:00.0,0.00,35.0,235,7.4,0.0,---,---,---,---,---,---,---,---,---,---,38.6377941,-121.2157854
1,1822.0,0.0,00:06:39.6,00:01:49.4,4.57,00:00:00.0,0.00,35.5,236,7.4,0.0,---,---,---,---,---,---,---,---,---,---,38.6377678,-121.2158636
1,1830.3,0.0,00:06:41.4,00:01:48.0,4.63,00:00:00.0,0.00,36.0,237,8.4,0.0,---,---,---,---,---,---,---,---,---,---,38.6377381,-121.2159520
1,1837.7,0.0,00:06:43.0,00:01:47.3,4.66,00:00:00.0,0.00,36.0,238,7.4,0.0,---,---,---,---,---,---,---,---,---,---,38.6377097,-121.2160290
1,1846.1,0.0,00:06:44.8,00:01:46.6,4.69,00:00:00.0,0.00,36.0,239,8.4,0.0,---,---,---,---,---,---,---,---,---,---,38.6376760,-121.2161155
1,1852.5,0.0,00:06:46.4,00:01:45.9,4.72,00:00:00.0,0.00,36.0,240,6.4,0.0,---,---,---,---,---,---,---,---,---,---,38.6376508,-121.2161812
1,1860.9,0.0,00:06:48.0,00:01:48.0,4.63,00:00:00.0,0.00,34.5,241,8.4,0.0,---,---,---,---,---,---,---,---,---,---,38.6376167,-121.2162678
1,1869.2,0.0,00:06:49.8,00:01:48.2,4.62,00:00:00.0,0.00,36.0,242,8.3,0.0,---,---,---,---,---,---,---,---,---,---,38.6375842,-121.2163537
1,1876.5,0.0,00:06:51.4,00:01:48.9,4.59,00:00:00.0,0.00,36.0,243,7.3,0.0,---,---,---,---,---,---,---,---,---,---,38.6375591,-121.2164306
1,1884.7,0.0,00:06:53.2,00:01:49.6,4.56,00:00:00.0,0.00,34.5,244,8.2,0.0,---,---,---,---,---,---,---,---,---,---,38.6375323,-121.2165187
1,1891.8,0.0,00:06:54.8,00:01:51.6,4.48,00:00:00.0,0.00,34.5,245,7.1,0.0,---,---,---,---,---,---,---,---,---,---,38.6375060,-121.2165926
1,1899.9,0.0,00:06:56.6,00:01:51.9,4.47,00:00:00.0,0.00,34.5,246,8.1,0.0,---,---,---,---,---,---,---,---,---,---,38.6374733,-121.2166759
1,1906.9,0.0,00:06:58.5,00:01:51.1,4.50,00:00:00.0,0.00,34.5,247,7.0,0.0,---,---,---,---,---,---,---,---,---,---,38.6374443,-121.2167472
1,1915.0,0.0,00:07:00.0,00:01:53.4,4.41,00:00:00.0,0.00,34.5,248,8.1,0.0,---,---,---,---,---,---,---,---,---,---,38.6374121,-121.2168306
1,1922.0,0.0,00:07:01.7,00:01:52.6,4.44,00:00:00.0,0.00,36.0,249,7.1,0.0,---,---,---,---,---,---,---,---,---,---,38.6373838,-121.2169036
1,1930.2,0.0,00:07:03.4,00:01:52.1,4.46,00:00:00.0,0.00,34.5,250,8.1,0.0,---,---,---,---,---,---,---,---,---,---,38.6373529,-121.2169882
1,1938.2,0.0,00:07:05.2,00:01:52.6,4.44,00:00:00.0,0.00,34.5,251,8.1,0.0,---,---,---,---,---,---,---,---,---,---,38.6373256,-121.2170738
1,1945.2,0.0,00:07:06.8,00:01:53.9,4.39,00:00:00.0,0.00,34.5,252,7.0,0.0,---,---,---,---,---,---,---,---,---,---,38.6373031,-121.2171485
1,1953.2,0.0,00:07:08.6,00:01:52.4,4.45,00:00:00.0,0.00,35.0,253,8.0,0.0,---,---,---,---,---,---,---,---,---,---,38.6372740,-121.2172331
1,1960.1,0.0,00:07:10.5,00:01:51.4,4.49,00:00:00.0,0.00,34.0,254,6.9,0.0,---,---,---,---,---,---,---,---,---,---,38.6372471,-121.2173050
1,1968.0,0.0,00:07:12.0,00:01:54.4,4.37,00:00:00.0,0.00,35.0,255,7.8,0.0,---,---,---,---,---,---,---,---,---,---,38.6372166,-121.2173860
1,1975.6,0.0,00:07:13.8,00:01:56.3,4.30,00:00:00.0,0.00,34.5,256,7.7,0.0,---,---,---,---,---,---,---,---,---,---,38.6371891,-121.2174666
1,1983.3,0.0,00:07:15.6,00:01:58.2,4.23,00:00:00.0,0.00,34.0,257,7.7,0.0,---,---,---,---,---,---,---,---,---,---,38.6371626,-121.2175479
1,1990.9,0.0,00:07:17.4,00:01:58.5,4.22,00:00:00.0,0.00,33.5,258,7.7,0.0,---,---,---,---,---,---,---,---,---,---,38.6371361,-121.2176291
1,1997.6,0.0,00:07:19.0,00:01:57.9,4.24,00:00:00.0,0.00,34.5,259,6.7,0.0,---,---,---,---,---,---,---,---,---,---,38.6371147,-121.2177008
1,2005.4,0.0,00:07:20.8,00:01:56.3,4.30,00:00:00.0,0.00,34.0,260,7.8,0.0,---,---,---,---,---,---,---,---,---,---,38.6370919,-121.2177853
1,2012.1,0.0,00:07:22.6,00:01:54.7,4.36,00:00:00.0,0.00,34.5,261,6.7,0.0,---,---,---,---,---,---,---,---,---,---,38.6370733,-121.2178590
1,2021.3,0.0,00:07:31.6,06:56:40.0,0.02,00:00:00.0,0.00,8.5,262,9.2,0.0,---,---,---,---,---,---,---,---,---,---,38.6362769,-121.2154735
1,2021.4,0.0,00:07:34.6,04:37:46.7,0.03,00:00:00.0,0.00,20.5,263,0.1,0.0,---,---,---,---,---,---,---,---,---,---,38.6362767,-121.2154739
