Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-2004M,,,Name:,CBGPS 011003266,,,Firmware:,---,,,Boat ID:,---
Start Time:,04/06/2024 11:59,,,Model:,CBGPS,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,011003266,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,1.00,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,000001,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,1430.7,0.0,00:05:24.0,00:01:56.3,4.30,00:00:00.0,0.00,32.5,182,7.6,0.0,---,---,---,---,---,---,---,---,---,---,43.9186537,-122.7953910
1,1438.3,0.0,00:05:25.8,00:01:57.6,4.25,00:00:00.0,0.00,33.5,183,7.6,0.0,---,---,---,---,---,---,---,---,---,---,43.9186967,-122.7954647
1,1445.9,0.0,00:05:27.6,00:01:57.1,4.27,00:00:00.0,0.00,31.0,184,7.6,0.0,---,---,---,---,---,---,---,---,---,---,43.9187411,-122.7955374
1,1452.6,0.0,00:05:29.4,00:01:56.6,4.29,00:00:00.0,0.00,32.0,185,6.7,0.0,---,---,---,---,---,---,---,---,---,---,43.9187809,-122.7955998
1,1461.3,0.0,00:05:31.2,00:01:58.2,4.23,00:00:00.0,0.00,34.0,186,8.7,0.0,---,---,---,---,---,---,---,---,---,---,43.9188315,-122.7956818
1,1469.9,0.0,00:05:33.2,00:01:58.5,4.22,00:00:00.0,0.00,32.5,187,8.6,0.0,---,---,---,---,---,---,---,---,---,---,43.9188835,-122.7957615
1,1477.7,0.0,00:05:35.0,00:01:58.8,4.21,00:00:00.0,0.00,33.5,188,7.8,0.0,---,---,---,---,---,---,---,---,---,---,43.9189300,-122.7958345
1,1485.5,0.0,00:05:36.8,00:01:54.9,4.35,00:00:00.0,0.00,32.5,189,7.8,0.0,---,---,---,---,---,---,---,---,---,---,43.9189757,-122.7959090
1,1492.3,0.0,00:05:38.5,00:01:53.4,4.41,00:00:00.0,0.00,32.5,190,6.7,0.0,---,---,---,---,---,---,---,---,---,---,43.9190149,-122.7959727
1,1501.0,0.0,00:05:40.4,00:01:56.6,4.29,00:00:00.0,0.00,32.0,191,8.7,0.0,---,---,---,---,---,---,---,---,---,---,43.9190647,-122.7960565
1,1509.8,0.0,00:05:42.4,00:01:56.8,4.28,00:00:00.0,0.00,32.5,192,8.8,0.0,---,---,---,---,---,---,---,---,---,---,43.9191135,-122.7961426
1,1517.6,0.0,00:05:44.4,00:01:56.6,4.29,00:00:00.0,0.00,32.5,193,7.8,0.0,---,---,---,---,---,---,---,---,---,---,43.9191578,-122.7962180
1,1525.3,0.0,00:05:46.0,00:01:55.5,4.33,00:00:00.0,0.00,32.5,194,7.8,0.0,---,---,---,---,---,---,---,---,---,---,43.9192034,-122.7962915
1,1533.1,0.0,00:05:47.8,00:01:54.7,4.36,00:00:00.0,0.00,32.5,195,7.8,0.0,---,---,---,---,---,---,---,---,---,---,43.9192504,-122.7963638
1,1542.0,0.0,00:05:49.8,00:01:56.3,4.30,00:00:00.0,0.00,32.5,196,8.8,0.0,---,---,---,---,---,---,---,---,---,---,43.9193045,-122.7964444
1,1549.8,0.0,00:05:51.6,00:01:53.9,4.39,00:00:00.0,0.00,32.5,197,7.8,0.0,---,---,---,---,---,---,---,---,---,---,43.9193521,-122.7965162
1,1556.5,0.0,00:05:53.4,00:01:53.1,4.42,00:00:00.0,0.00,32.5,198,6.7,0.0,---,---,---,---,---,---,---,---,---,---,43.9193919,-122.7965791
1,1566.2,0.0,00:05:55.4,00:01:56.3,4.30,00:00:00.0,0.00,31.5,199,9.7,0.0,---,---,---,---,---,---,---,---,---,---,43.9194479,-122.7966720
1,1574.0,0.0,00:05:57.2,00:01:56.6,4.29,00:00:00.0,0.00,32.5,200,7.8,0.0,---,---,---,---,---,---,---,---,---,---,43.9194926,-122.7967467
1,1581.8,0.0,00:05:59.0,00:01:57.1,4.27,00:00:00.0,0.00,33.0,201,7.8,0.0,---,---,---,---,---,---,---,---,---,---,43.9195379,-122.7968208
1,1589.4,0.0,00:06:00.8,00:01:54.4,4.37,00:00:00.0,0.00,32.5,202,7.7,0.0,---,---,---,---,---,---,---,---,---,---,43.9195819,-122.7968939
1,1596.1,0.0,00:06:02.5,00:01:53.9,4.39,00:00:00.0,0.00,35.0,203,6.7,0.0,---,---,---,---,---,---,---,---,---,---,43.9196210,-122.7969570
1,1604.8,0.0,00:06:04.4,00:01:58.5,4.22,00:00:00.0,0.00,30.0,204,8.7,0.0,---,---,---,---,---,---,---,---,---,---,43.9196719,-122.7970394
1,1612.5,0.0,00:06:06.2,00:01:57.9,4.24,00:00:00.0,0.00,35.0,205,7.7,0.0,---,---,---,---,---,---,---,---,---,---,43.9197157,-122.7971127
1,1620.0,0.0,00:06:08.0,00:01:59.3,4.19,00:00:00.0,0.00,32.5,206,7.6,0.0,---,---,---,---,---,---,---,---,---,---,43.9197598,-122.7971847
1,1627.6,0.0,00:06:09.8,00:01:58.2,4.23,00:00:00.0,0.00,33.5,207,7.6,0.0,---,---,---,---,---,---,---,---,---,---,43.9198051,-122.7972551
1,1635.1,0.0,00:06:11.6,00:01:56.6,4.29,00:00:00.0,0.00,32.5,208,7.5,0.0,---,---,---,---,---,---,---,---,---,---,43.9198493,-122.7973260
1,1643.6,0.0,00:06:13.6,00:01:59.6,4.18,00:00:00.0,0.00,32.5,209,8.5,0.0,---,---,---,---,---,---,---,---,---,---,43.9198989,-122.7974065
1,1651.2,0.0,00:06:15.4,00:02:00.5,4.15,00:00:00.0,0.00,32.5,210,7.5,0.0,---,---,---,---,---,---,---,---,---,---,43.9199436,-122.7974772
1,1658.7,0.0,00:06:17.4,00:02:01.1,4.13,00:00:00.0,0.00,34.0,211,7.5,0.0,---,---,---,---,---,---,---,---,---,---,43.9199891,-122.7975465
1,1666.4,0.0,00:06:19.0,00:01:58.5,4.22,00:00:00.0,0.00,32.5,212,7.7,0.0,---,---,---,---,---,---,---,---,---,---,43.9200351,-122.7976183
1,1673.2,0.0,00:06:20.7,00:01:55.7,4.32,00:00:00.0,0.00,34.0,213,6.8,0.0,---,---,---,---,---,---,---,---,---,---,43.9200757,-122.7976823
1,1682.2,0.0,00:06:22.6,00:01:55.7,4.32,00:00:00.0,0.00,32.5,214,8.9,0.0,---,---,---,---,---,---,---,---,---,---,43.9201278,-122.7977669
1,1690.0,0.0,00:06:24.4,00:01:54.9,4.35,00:00:00.0,0.00,34.0,215,7.9,0.0,---,---,---,---,---,---,---,---,---,---,43.9201732,-122.7978423
1,1696.9,0.0,00:06:26.0,00:01:55.2,4.34,00:00:00.0,0.00,35.5,216,6.9,0.0,---,---,---,---,---,---,---,---,---,---,43.9202124,-122.7979092
1,1705.1,0.0,00:06:27.8,00:01:52.1,4.46,00:00:00.0,0.00,34.0,217,8.1,0.0,---,---,---,---,---,---,---,---,---,---,43.9202584,-122.7979878
1,1711.2,0.0,00:06:29.4,00:01:49.9,4.55,00:00:00.0,0.00,34.0,218,6.1,0.0,---,---,---,---,---,---,---,---,---,---,43.9202940,-122.7980455
1,1720.3,0.0,00:06:31.2,00:01:52.4,4.45,00:00:00.0,0.00,34.0,219,9.1,0.0,---,---,---,---,---,---,---,---,---,---,43.9203486,-122.7981313
1,1728.4,0.0,00:06:33.0,00:01:52.6,4.44,00:00:00.0,0.00,35.5,220,8.0,0.0,---,---,---,---,---,---,---,---,---,---,43.9203965,-122.7982063
1,1736.4,0.0,00:06:34.8,00:01:53.6,4.40,00:00:00.0,0.00,34.0,221,8.0,0.0,---,---,---,---,---,---,---,---,---,---,43.9204437,-122.7982822
1,1744.5,0.0,00:06:36.6,00:01:51.1,4.50,00:00:00.0,0.00,34.0,222,8.1,0.0,---,---,---,---,---,---,---,---,---,---,43.9204917,-122.7983583
1,1751.6,0.0,00:06:38.4,00:01:49.6,4.56,00:00:00.0,0.00,34.0,223,7.0,0.0,---,---,---,---,---,---,---,---,---,---,43.9205332,-122.7984245
1,1760.6,0.0,00:06:40.2,00:01:52.9,4.43,00:00:00.0,0.00,32.5,224,9.0,0.0,---,---,---,---,---,---,---,---,---,---,43.9205853,-122.7985110
1,1768.6,0.0,00:06:42.0,00:01:53.6,4.40,00:00:00.0,0.00,34.0,225,8.0,0.0,---,---,---,---,---,---,---,---,---,---,43.9206313,-122.7985873
1,1775.4,0.0,00:06:43.6,00:01:55.7,4.32,00:00:00.0,0.00,34.0,226,6.9,0.0,---,---,---,---,---,---,---,---,---,---,43.9206702,-122.7986536
1,1783.3,0.0,00:06:45.4,00:01:54.7,4.36,00:00:00.0,0.00,35.0,227,7.9,0.0,---,---,---,---,---,---,---,---,---,---,43.9207165,-122.7987281
1,1791.3,0.0,00:06:47.4,00:01:53.6,4.40,00:00:00.0,0.00,32.5,228,8.0,0.0,---,---,---,---,---,---,---,---,---,---,43.9207629,-122.7988036
1,1799.3,0.0,00:06:49.0,00:01:53.1,4.42,00:00:00.0,0.00,35.0,229,8.0,0.0,---,---,---,---,---,---,---,---,---,---,43.9208086,-122.7988800
1,1806.3,0.0,00:06:50.6,00:01:52.4,4.45,00:00:00.0,0.00,34.0,230,7.0,0.0,---,---,---,---,---,---,---,---,---,---,43.9208498,-122.7989460
1,1814.3,0.0,00:06:52.4,00:01:54.2,4.38,00:00:00.0,0.00,35.0,231,8.0,0.0,---,---,---,---,---,---,---,---,---,---,43.9208968,-122.7990220
1,1822.3,0.0,00:06:54.2,00:01:54.4,4.37,00:00:00.0,0.00,32.5,232,8.0,0.0,---,---,---,---,---,---,---,---,---,---,43.9209430,-122.7990986
1,1830.3,0.0,00:06:56.0,00:01:54.9,4.35,00:00:00.0,0.00,34.0,233,8.0,0.0,---,---,---,---,---,---,---,---,---,---,43.9209885,-122.7991752
1,1838.1,0.0,00:06:57.8,00:01:53.4,4.41,00:00:00.0,0.00,32.5,234,7.9,0.0,---,---,---,---,---,---,---,---,---,---,43.9210339,-122.7992502
1,1844.9,0.0,00:06:59.5,00:01:52.9,4.43,00:00:00.0,0.00,35.0,235,6.8,0.0,---,---,---,---,---,---,---,---,---,---,43.9210731,-122.7993152
1,1853.9,0.0,00:07:01.4,00:01:55.7,4.32,00:00:00.0,0.00,34.0,236,9.0,0.0,---,---,---,---,---,---,---,---,---,---,43.9211239,-122.7994022
1,1861.8,0.0,00:07:03.2,00:01:55.5,4.33,00:00:00.0,0.00,32.5,237,7.9,0.0,---,---,---,---,---,---,---,---,---,---,43.9211677,-122.7994797
1,1868.7,0.0,00:07:04.8,00:01:55.5,4.33,00:00:00.0,0.00,35.0,238,6.9,0.0,---,---,---,---,---,---,---,---,---,---,43.9212071,-122.7995458
1,1876.6,0.0,00:07:06.6,00:01:52.6,4.44,00:00:00.0,0.00,32.5,239,8.0,0.0,---,---,---,---,---,---,---,---,---,---,43.9212546,-122.7996203
1,1884.6,0.0,00:07:08.5,00:01:50.6,4.52,00:00:00.0,0.00,34.0,240,8.0,0.0,---,---,---,---,---,---,---,---,---,---,43.9213023,-122.7996945
1,1893.7,0.0,00:07:10.4,00:01:52.9,4.43,00:00:00.0,0.00,32.5,241,9.1,0.0,---,---,---,---,---,---,---,---,---,---,43.9213566,-122.7997787
1,1901.7,0.0,00:07:12.2,00:01:53.1,4.42,00:00:00.0,0.00,33.5,242,8.0,0.0,---,---,---,---,---,---,---,---,---,---,43.9214037,-122.7998545
1,1909.8,0.0,00:07:14.0,00:01:53.4,4.41,00:00:00.0,0.00,34.0,243,8.0,0.0,---,---,---,---,---,---,---,---,---,---,43.9214502,-122.7999314
1,1917.9,0.0,00:07:15.8,00:01:51.1,4.50,00:00:00.0,0.00,32.5,244,8.1,0.0,---,---,---,---,---,---,---,---,---,---,43.9214970,-122.8000087
1,1923.8,0.0,00:07:17.4,00:01:49.2,4.58,00:00:00.0,0.00,34.0,245,5.9,0.0,---,---,---,---,---,---,---,---,---,---,43.9215312,-122.8000657
1,1933.9,0.0,00:07:19.4,00:01:52.1,4.46,00:00:00.0,0.00,34.0,246,10.1,0.0,---,---,---,---,---,---,---,---,---,---,43.9215896,-122.8001615
1,1940.8,0.0,00:07:21.0,00:01:53.6,4.40,00:00:00.0,0.00,32.5,247,6.9,0.0,---,---,---,---,---,---,---,---,---,---,43.9216303,-122.8002269
1,1948.6,0.0,00:07:22.8,00:01:54.4,4.37,00:00:00.0,0.00,35.0,248,7.8,0.0,---,---,---,---,---,---,---,---,---,---,43.9216763,-122.8003009
1,1957.5,0.0,00:07:24.8,00:01:53.4,4.41,00:00:00.0,0.00,32.5,249,8.8,0.0,---,---,---,---,---,---,---,---,---,---,43.9217280,-122.8003844
1,1963.3,0.0,00:07:26.4,00:01:54.2,4.38,00:00:00.0,0.00,32.5,250,5.8,0.0,---,---,---,---,---,---,---,---,---,---,43.9217625,-122.8004389
1,1973.1,0.0,00:07:28.4,00:01:57.1,4.27,00:00:00.0,0.00,34.0,251,9.8,0.0,---,---,---,---,---,---,---,---,---,---,43.9218195,-122.8005320
1,1980.8,0.0,00:07:30.2,00:01:56.8,4.28,00:00:00.0,0.00,32.5,252,7.8,0.0,---,---,---,---,---,---,---,---,---,---,43.9218648,-122.8006056
1,1988.6,0.0,00:07:32.0,00:01:57.4,4.26,00:00:00.0,0.00,34.0,253,7.8,0.0,---,---,---,---,---,---,---,---,---,---,43.9219108,-122.8006786
1,1996.4,0.0,00:07:33.8,00:01:55.2,4.34,00:00:00.0,0.00,31.5,254,7.8,0.0,---,---,---,---,---,---,---,---,---,---,43.9219566,-122.8007517
1,2003.1,0.0,00:07:35.5,00:01:54.2,4.38,00:00:00.0,0.00,33.5,255,6.8,0.0,---,---,---,---,---,---,---,---,---,---,43.9219950,-122.8008167
